Compounds,Type,Tax ID,Organism
-0.1139505356168817,0.6407513432576344,-0.053060952854341106,0.9811050822130583
-0.11488144440952314,-0.07556574177777303,-0.19039885376534205,0.33480252862086873
-0.11541339229103253,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11541339229103253,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11528040532065519,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11541339229103253,-0.7918828268131805,0.13624122566801763,-1.0107781977104109
-0.10770014800914628,0.6407513432576344,0.1929633123394806,-0.7635586416915406
-0.014476281774624395,-0.7918828268131805,-0.21264906973289663,0.984636790156185
-0.0934705421787699,-2.2245169968839953,-0.19293216464002952,-0.38036832986229174
-0.06275055202160221,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11474845743914579,0.6407513432576344,-0.1819248242072449,-0.3062024630566306
-0.11474845743914579,0.6407513432576344,-0.18899087726680705,-0.3432853964594612
-0.020593682411982464,-0.07556574177777303,-0.19293216464002952,-0.38036832986229174
-0.11328560076499496,-0.7918828268131805,-0.23520809838972098,-1.38867094762497
-0.11528040532065519,0.6407513432576344,-0.19039885376534205,0.33480252862086873
-0.11541339229103253,0.6407513432576344,-0.19039885376534205,0.33480252862086873
-0.09879002099386387,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.10490742163122194,-2.2245169968839953,-0.19293216464002952,-0.38036832986229174
-0.11528040532065519,-0.7918828268131805,-0.06586882828896969,0.21825616649768703
-0.11501443137990049,0.6407513432576344,-0.1917963620371221,1.948793058629779
-0.11461547046876844,0.6407513432576344,-0.1913252918331513,-1.782456383283599
-0.001975506559153558,-0.7918828268131805,-0.1932566796694316,0.08405126465887175
0.36320671409704774,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.07591626208895978,0.6407513432576344,-0.2432005895170924,-1.8901734755489639
-0.11501443137990049,-0.7918828268131805,0.7554787111277798,-1.280953855359605
-0.1134185877353723,-0.7918828268131805,-0.18783413821038986,2.4538272944968997
-0.11488144440952314,0.2825928007399307,-0.19293216464002952,-0.38036832986229174
-0.11514741835027784,0.6407513432576344,-0.19594177983206523,-0.5693147048195711
-0.11488144440952314,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11528040532065519,0.6407513432576344,0.93084244572598,-1.8972368914352173
-0.1142165095576364,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11514741835027784,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11408352258725905,0.6407513432576344,-0.21268047441316135,0.9740416663268048
-0.10676923921650483,-0.43372428429547677,-0.19293216464002952,-0.38036832986229174
-0.09293859429726051,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11488144440952314,-0.7918828268131805,-0.22403850044223533,-1.16793920117955
-0.11501443137990049,-2.2245169968839953,,2.510334621586927
-0.05783003411764028,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11474845743914579,0.6407513432576344,-0.19039885376534205,0.33480252862086873
-0.11488144440952314,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.10650326527575013,0.6407513432576344,-0.19026276681752824,1.3148514828385331
-0.1139505356168817,0.6407513432576344,-0.19039885376534205,0.33480252862086873
-0.11541339229103253,-0.7918828268131805,0.045612552537411234,0.8804514058339468
-0.11501443137990049,-0.7918828268131805,-0.23959428540002697,2.3054955608855776
-0.11541339229103253,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
1.4099471579371643,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.09945495584575062,0.4616720719987826,-0.19026276681752824,1.3148514828385331
-0.10490742163122194,-2.2245169968839953,-0.19293216464002952,-0.38036832986229174
-0.10051885160876942,0.4616720719987826,-0.19293216464002952,-0.38036832986229174
0.6797157035951391,-2.2245169968839953,-0.19293216464002952,-0.38036832986229174
-0.10996092650556122,0.6407513432576344,-0.19039885376534205,0.33480252862086873
-0.08841703730443062,-0.7918828268131805,0.20722103717966378,-0.6787976510564995
-0.08203366272631786,-0.07556574177777303,-0.19293216464002952,-0.38036832986229174
-0.11541339229103253,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.113684561676127,0.6407513432576344,-0.19039885376534205,0.33480252862086873
-0.11528040532065519,0.6407513432576344,-0.19039885376534205,0.33480252862086873
-0.11528040532065519,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11301962682424026,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11514741835027784,0.6407513432576344,-0.19288505761963243,-1.5935100083263196
-0.09879002099386387,0.6407513432576344,-0.19039885376534205,0.33480252862086873
1.3765674283724496,-0.7918828268131805,-0.19293216464002952,-0.38036832986229174
-0.11528040532065519,0.6407513432576344,-0.19039885376534205,0.33480252862086873
-0.11501443137990049,-0.7918828268131805,-0.05708075192822535,1.3325100225541666
-0.10610430436461808,-0.7918828268131805,-0.06319419635309097,0.24297812209957406
-0.11501443137990049,0.6407513432576344,-0.053060952854341106,0.9811050822130583
-0.11541339229103253,-2.2245169968839953,-0.19293216464002952,-0.38036832986229174
-0.11541339229103253,0.6407513432576344,-0.19039885376534205,0.33480252862086873
-0.08642223274877038,0.6407513432576344,-0.1909432015565972,0.6385294117297665
-0.11248767894273086,-2.2245169968839953,-0.19293216464002952,-0.38036832986229174
-0.0535744510655651,0.6407513432576344,-0.19039885376534205,0.33480252862086873
0.037122662731787145,-0.7918828268131805,-0.21432922012705918,-0.6381830097105422
-0.01726900815254873,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11541339229103253,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.09001288094895882,0.6407513432576344,-0.2397146700077084,-2.2345150000038188
-0.06700613507367738,-0.7918828268131805,-0.19334565959684832,-1.5246417034353485
-0.11528040532065519,0.6407513432576344,-0.19039885376534205,0.33480252862086873
-0.1142165095576364,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11262066591310821,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11115780923895736,-0.7918828268131805,0.7627279581555528,-0.9595684325350735
-0.10011989069763737,0.6407513432576344,-0.1917963620371221,1.948793058629779
-0.10996092650556122,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11501443137990049,-2.2245169968839953,-0.19026276681752824,1.3148514828385331
-0.11541339229103253,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11528040532065519,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11514741835027784,0.6407513432576344,-0.19039885376534205,0.33480252862086873
-0.11434949652801375,-0.9709620980720324,-0.19293216464002952,-0.38036832986229174
-0.11541339229103253,0.6407513432576344,-0.19039885376534205,0.33480252862086873
-0.11541339229103253,0.6407513432576344,-0.19039885376534205,0.33480252862086873
0.10521199156499,0.6407513432576344,-0.19026276681752824,1.3148514828385331
4.803508668026365,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11514741835027784,-0.7918828268131805,-0.2320676303632489,2.2119053003927194
-0.11528040532065519,-2.2245169968839953,,2.510334621586927
-0.11541339229103253,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.10903001771291977,0.6407513432576344,-0.21356503957395098,-0.05721705306619699
-0.10410949980895785,-0.7918828268131805,0.7098791153834053,-1.7595002816532752
-0.04998380286537667,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11528040532065519,0.6407513432576344,-0.2153394040089077,2.082997960468594
-0.11528040532065519,-0.7918828268131805,0.44818914885086547,-1.5193441415206583
1.5901445027984726,-2.2245169968839953,-0.19293216464002952,-0.38036832986229174
-0.09413547703065665,-0.7918828268131805,-0.2108537688444301,1.5267539594261361
-0.11541339229103253,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.1134185877353723,-0.7918828268131805,-0.20642047481372702,-2.3104467207810435
-0.09759313826046773,-2.2245169968839953,-0.19293216464002952,-0.38036832986229174
-0.10903001771291977,0.6407513432576344,-0.23587283078865756,-1.9095978692361608
-0.11541339229103253,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.113684561676127,0.6407513432576344,-0.19039885376534205,0.33480252862086873
-0.11195573106122146,-0.7918828268131805,-0.0959859166628368,1.1135441300803102
-0.11528040532065519,0.6407513432576344,0.1929633123394806,-0.7670903496346674
-0.11501443137990049,0.6407513432576344,-0.19039885376534205,0.33480252862086873
-0.11541339229103253,0.6407513432576344,-0.19026276681752824,1.3148514828385331
-0.11541339229103253,-0.43372428429547677,-0.19293216464002952,-0.38036832986229174
-0.11434949652801375,0.6407513432576344,-0.20157368582620513,-1.0920074804023254
-0.11301962682424026,0.2825928007399307,-0.19293216464002952,-0.38036832986229174
-0.11461547046876844,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11102482226858001,-1.1500413693308842,-0.24170886720451815,1.1894758508575347
-0.11528040532065519,0.6407513432576344,-0.19039885376534205,0.33480252862086873
-0.0845604151634875,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11541339229103253,0.6407513432576344,-0.19288505761963243,-1.5935100083263196
-0.07631522300009183,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.10956196559442917,0.6407513432576344,-0.20630009020604562,0.05756345508542136
-0.11541339229103253,0.6407513432576344,2.684186681358845,1.4349295529048416
-0.11434949652801375,0.2825928007399307,-0.19293216464002952,-0.38036832986229174
-0.015939138448775238,0.2825928007399307,-0.19293216464002952,-0.38036832986229174
-0.08801807639329857,-2.2245169968839953,-0.19293216464002952,-0.38036832986229174
-0.11528040532065519,0.6407513432576344,0.1929633123394806,-0.7635586416915406
-0.11434949652801375,1.17798915703419,-0.19039885376534205,0.33480252862086873
-0.10504040860159929,0.6407513432576344,0.20592821117543278,-1.9625734883830617
-0.054505359858206544,-2.2245169968839953,-0.19293216464002952,-0.38036832986229174
0.02887747056839149,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.1139505356168817,-2.2245169968839953,,2.510334621586927
-0.10144976040141086,-2.2245169968839953,-0.19293216464002952,-0.38036832986229174
-0.11501443137990049,0.6407513432576344,-0.19039885376534205,0.33480252862086873
-0.11528040532065519,0.6407513432576344,-0.19026276681752824,1.3148514828385331
-0.11474845743914579,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.010486672663303916,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11541339229103253,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11075884832782532,-0.7918828268131805,0.0943421480815028,0.29948544918960157
-0.1134185877353723,0.6407513432576344,1.147330609130832,0.031075645511970968
-0.11541339229103253,0.6407513432576344,-0.19026276681752824,1.3148514828385331
-0.11235469197235351,0.6407513432576344,-0.19039885376534205,0.33480252862086873
-0.11541339229103253,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11514741835027784,0.6407513432576344,-0.19026276681752824,1.3148514828385331
-0.09679521643820363,-2.2245169968839953,-0.19293216464002952,-0.38036832986229174
-0.11528040532065519,0.4616720719987826,-0.19293216464002952,-0.38036832986229174
-0.11222170500197616,0.6407513432576344,-0.18209754994870087,-0.307968317028194
-0.09839106008273182,-2.2245169968839953,-0.19293216464002952,-0.38036832986229174
-0.11168975712046676,-0.7918828268131805,-0.08917110104539241,-2.3316369684398035
-0.1131526137946176,-2.2245169968839953,-0.19293216464002952,-0.38036832986229174
-0.11275365288348556,0.6407513432576344,-0.22383437002051465,-2.059695456819046
-0.10557235648310868,1.17798915703419,-0.1913252918331513,-1.782456383283599
-0.07924093634839352,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11208871803159881,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11541339229103253,0.6407513432576344,-0.1913252918331513,-1.782456383283599
-0.11488144440952314,0.6407513432576344,-0.21742258113313417,2.3390467863452815
-0.11434949652801375,0.6407513432576344,-0.21356503957395098,-0.05721705306619699
-0.11528040532065519,0.6407513432576344,-0.053060952854341106,0.9758075202983681
-0.028040952753114027,-2.2245169968839953,-0.19293216464002952,-0.38036832986229174
-0.11528040532065519,0.6407513432576344,-0.19039885376534205,0.33480252862086873
-0.1142165095576364,0.6407513432576344,-0.19039885376534205,0.33480252862086873
-0.11528040532065519,0.6407513432576344,-0.19039885376534205,0.33480252862086873
-0.11448248349839109,0.6407513432576344,-0.19039885376534205,0.33480252862086873
-0.10690222618688218,0.6407513432576344,-0.19039885376534205,0.33480252862086873
-0.09799209917159978,0.6407513432576344,1.246380970685761,-1.6076368400988263
-0.1131526137946176,0.2825928007399307,-0.19293216464002952,-0.38036832986229174
-0.10091781251990146,-0.7918828268131805,1.7392198521933997,-2.3545930700701274
-0.10623729133499543,-2.2245169968839953,-0.19293216464002952,-0.38036832986229174
-0.11195573106122146,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.10863105680178772,-0.7918828268131805,-0.2153394040089077,2.082997960468594
-0.09253963338612846,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11195573106122146,-0.7918828268131805,-0.1770361623127034,-0.9330806229616232
-0.11408352258725905,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11501443137990049,0.6407513432576344,2.684186681358845,1.4384612608479683
-0.08761911548216653,0.6407513432576344,-0.19026276681752824,1.3148514828385331
-0.09892300796424122,0.6407513432576344,-0.19026276681752824,1.3148514828385331
-0.1142165095576364,-2.2245169968839953,,2.510334621586927
-0.10996092650556122,-2.2245169968839953,,2.510334621586927
-0.11514741835027784,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.09599729461593953,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11528040532065519,-2.2245169968839953,,2.510334621586927
-0.11528040532065519,-2.2245169968839953,-0.19293216464002952,-0.38036832986229174
-0.11062586135744797,0.6407513432576344,-0.19026276681752824,1.3148514828385331
-0.08642223274877038,-0.7918828268131805,-0.23990309808929672,2.390256551520619
-0.11528040532065519,0.6407513432576344,0.7629006838970087,-1.63059294172915
-0.1142165095576364,-2.2245169968839953,-0.19293216464002952,-0.38036832986229174
-0.11102482226858001,0.6407513432576344,0.20672379640880573,-0.4633634665257696
-0.11288663985386291,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11541339229103253,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11528040532065519,0.6407513432576344,-0.22176689523642054,0.5308123194644017
-0.11035988741669327,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.11381754864650435,0.6407513432576344,-0.22382390179375974,-2.0508661869612297
-0.11035988741669327,-0.43372428429547677,-0.19293216464002952,-0.38036832986229174
-0.11541339229103253,-0.43372428429547677,-0.19026276681752824,1.3148514828385331
-0.11528040532065519,-0.7918828268131805,1.2420366565824745,0.9581489805827346
-0.11474845743914579,0.6407513432576344,-0.19293216464002952,-0.38036832986229174
-0.10357755192744846,0.6407513432576344,-0.19039885376534205,0.33480252862086873
-0.11488144440952314,-2.2245169968839953,-0.19026276681752824,1.3148514828385331
